userId,sessionId,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:22.818350,8.734050750732422,-6.78000020980835,0.16695000231266022,-0.510949969291687,0.3870624899864197,-0.5289624929428101
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:22.935226,6.435000419616699,-5.09505033493042,0.5119500160217285,-0.510949969291687,0.3870624899864197,-0.5289624929428101
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.053531,6.7420501708984375,-6.013950347900391,-0.7900500297546387,-0.5460125207901001,0.34498751163482666,-0.5149375200271606
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.173478,10.956000328063965,-7.507950305938721,-0.5209500193595886,-0.5460125207901001,0.34498751163482666,-0.5149375200271606
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.298948,10.76400089263916,-5.860950469970703,-0.7900500297546387,-0.5689749717712402,0.297962486743927,-0.49004998803138733
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.400417,9.462000846862793,-7.354950428009033,-0.06195000186562538,-0.5689749717712402,0.297962486743927,-0.49004998803138733
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.518209,7.125000476837158,-8.31195068359375,0.05205000191926956,-0.5759875178337097,0.24997499585151672,-0.454025000333786
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.634426,5.0560503005981445,-6.358950138092041,-0.8659500479698181,-0.5680124759674072,0.20198750495910645,-0.40700000524520874
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.735998,4.8259501457214355,-5.707050323486328,-1.0579500198364258,-0.5680124759674072,0.20198750495910645,-0.40700000524520874
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.853335,6.7420501708984375,-8.083050727844238,-0.44505003094673157,-0.5479375123977661,0.15895000100135803,-0.35103750228881836
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:23.973825,8.4660005569458,-6.205050468444824,-0.06195000186562538,-0.5479375123977661,0.15895000100135803,-0.35103750228881836
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.093671,9.807000160217285,-7.240050315856934,-0.7900500297546387,-0.5319874882698059,0.12993749976158142,-0.297962486743927
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.219386,8.427000045776367,-5.362950325012207,-1.4790000915527344,-0.5549499988555908,0.13805000483989716,-0.2679874897003174
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.334752,8.350950241088867,-5.362950325012207,-0.7129500508308411,-0.5549499988555908,0.13805000483989716,-0.2679874897003174
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.435806,9.960000038146973,-7.623000144958496,-0.4830000102519989,-0.6230124831199646,0.19497500360012054,-0.2679874897003174
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.553379,8.158950805664062,-7.431000232696533,1.009950041770935,-0.6230124831199646,0.19497500360012054,-0.2679874897003174
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.673218,9.57705020904541,-8.925000190734863,1.2780001163482666,-0.6810374855995178,0.2560249865055084,-0.27101248502731323
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.793448,8.656949996948242,-8.427000045776367,1.891050100326538,-0.6810374855995178,0.2560249865055084,-0.27101248502731323
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:24.917341,6.091050148010254,-7.891050338745117,3.57705020904541,-0.762024998664856,0.3339875042438507,-0.28696250915527344
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.020639,7.891050338745117,-8.5420503616333,2.619000196456909,-0.8409500122070312,0.4049375057220459,-0.30002498626708984
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.129819,7.776000499725342,-8.848950386047363,0.31995001435279846,-0.8409500122070312,0.4049375057220459,-0.30002498626708984
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.233895,7.240050315856934,-9.270000457763672,-1.4029500484466553,-0.866937518119812,0.43601250648498535,-0.297962486743927
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.334747,5.170950412750244,-10.113000869750977,-4.377000331878662,-0.866937518119812,0.43601250648498535,-0.297962486743927
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.436152,3.907050132751465,-8.734050750732422,-4.33905029296875,-0.865975022315979,0.4489375054836273,-0.2890250086784363
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.537268,3.7540502548217773,-6.550050258636475,-2.69100022315979,-0.865975022315979,0.4489375054836273,-0.2890250086784363
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.653291,5.821950435638428,-7.315950393676758,-2.155050039291382,-0.8500249981880188,0.453062504529953,-0.2750000059604645
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.754134,8.236050605773926,-9.00195026397705,-1.6950000524520874,-0.8500249981880188,0.453062504529953,-0.2750000059604645
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.873403,14.020051002502441,-9.538050651550293,0.44895002245903015,-0.8200500011444092,0.4470124840736389,-0.25905001163482666
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:25.993950,8.656949996948242,-7.354950428009033,0.48705002665519714,-0.7699999809265137,0.4259749948978424,-0.23498749732971191
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.118861,8.848950386047363,-10.113000869750977,2.9010000228881836,-0.7699999809265137,0.4259749948978424,-0.23498749732971191
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.236311,6.7420501708984375,-10.803000450134277,2.4030001163482666,-0.678012490272522,0.370012491941452,-0.19401249289512634
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.353436,5.9760003089904785,-9.193950653076172,1.4449501037597656,-0.678012490272522,0.370012491941452,-0.19401249289512634
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.473401,5.017950057983398,-9.997950553894043,1.5979501008987427,-0.5410624742507935,0.27293750643730164,-0.13695000112056732
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.594890,4.980000019073486,-5.784000396728516,-0.08595000207424164,-0.4259749948978424,0.18205000460147858,-0.0929500013589859
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.695762,6.70395040512085,-8.27400016784668,-1.7340000867843628,-0.4259749948978424,0.18205000460147858,-0.0929500013589859
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.820349,7.852950572967529,-8.158950805664062,-2.3080501556396484,-0.29205000400543213,0.08098749816417694,-0.04702499881386757
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:26.940088,9.193950653076172,-7.240050315856934,-3.649050235748291,-0.29205000400543213,0.08098749816417694,-0.04702499881386757
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.053465,10.917000770568848,-8.389050483703613,-1.1970000267028809,-0.16101250052452087,-0.008937500417232513,-0.010037500411272049
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.173488,8.083050727844238,-7.546050548553467,1.1380500793457031,-0.16101250052452087,-0.008937500417232513,-0.010037500411272049
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.274478,8.31195068359375,-9.34695053100586,1.90500009059906,-0.08002500236034393,-0.058024998754262924,0.007012499962002039
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.394962,7.278000354766846,-8.350950241088867,1.1770501136779785,-0.08002500236034393,-0.058024998754262924,0.007012499962002039
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.517565,6.319950103759766,-8.121000289916992,1.062000036239624,-0.018975000828504562,-0.09597499668598175,0.0170499999076128
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.619448,5.401050090789795,-9.997950553894043,1.4830501079559326,0.04097500070929527,-0.1350249946117401,0.021037500351667404
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.737474,2.9880001544952393,-6.091050148010254,0.7170000076293945,0.04097500070929527,-0.1350249946117401,0.021037500351667404
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.853999,6.511950492858887,-8.19795036315918,-1.3510500192642212,0.1200374960899353,-0.19401249289512634,0.021037500351667404
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:27.973609,8.083050727844238,-7.585050582885742,-1.8490500450134277,0.1200374960899353,-0.19401249289512634,0.021037500351667404
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.095471,9.00195026397705,-6.9720001220703125,-1.5040500164031982,0.2569875121116638,-0.3040125072002411,0.021037500351667404
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.221089,9.462000846862793,-8.389050483703613,-0.46995002031326294,0.25093749165534973,-0.30703750252723694,0.015949999913573265
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.338285,9.462000846862793,-7.009950160980225,0.6400500535964966,0.25093749165534973,-0.30703750252723694,0.015949999913573265
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.453312,8.27400016784668,-9.385050773620605,1.2919501066207886,0.23498749732971191,-0.3110249936580658,0.011962499469518661
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.554565,7.776000499725342,-9.921000480651855,2.1730501651763916,0.23498749732971191,-0.3110249936580658,0.011962499469518661
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.673443,5.323950290679932,-8.389050483703613,1.5220500230789185,0.21793749928474426,-0.31597501039505005,0.007974999956786633
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.793719,6.397050380706787,-8.5420503616333,1.3300501108169556,0.21793749928474426,-0.31597501039505005,0.007974999956786633
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:28.895436,6.319950103759766,-9.232050895690918,0.14205001294612885,0.19497500360012054,-0.32106250524520874,0.003987499978393316
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.022090,5.63100004196167,-6.474000453948975,-0.3160500228404999,0.16706250607967377,-0.3250499963760376,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.139162,5.668950080871582,-7.354950428009033,-1.810050129890442,0.16706250607967377,-0.3250499963760376,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.255535,7.201950550079346,-8.005949974060059,-1.8870000839233398,0.1340624988079071,-0.3260124921798706,-0.003987499978393316
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.373413,8.581050872802734,-8.005949974060059,-2.116950035095215,0.1340624988079071,-0.3260124921798706,-0.003987499978393316
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.496185,10.648950576782227,-10.305000305175781,0.41100001335144043,0.09404999762773514,-0.32202500104904175,-0.008937500417232513
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.622151,9.499950408935547,-8.044050216674805,2.058000087738037,0.043037500232458115,-0.30703750252723694,-0.013062499463558197
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.737539,8.083050727844238,-10.419000625610352,4.89300012588501,0.043037500232458115,-0.30703750252723694,-0.013062499463558197
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.838504,4.980000019073486,-7.278000354766846,0.48705002665519714,-0.03203750029206276,-0.26606249809265137,-0.013062499463558197
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:29.953374,5.09505033493042,-6.856950283050537,0.6400500535964966,-0.03203750029206276,-0.26606249809265137,-0.013062499463558197
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.073426,6.664950370788574,-8.27400016784668,0.7549500465393066,-0.17201249301433563,-0.16802500188350677,-0.013062499463558197
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.195548,8.19795036315918,-6.550050258636475,0.5250000357627869,-0.17104999721050262,-0.17297500371932983,-0.007974999956786633
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.296189,8.350950241088867,-6.933000564575195,0.48705002665519714,-0.17104999721050262,-0.17297500371932983,-0.007974999956786633
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.419659,6.664950370788574,-5.554050445556641,0.6400500535964966,-0.16596250236034393,-0.17297500371932983,-0.003987499978393316
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.520187,7.048050403594971,-6.817950248718262,2.8620002269744873,-0.16596250236034393,-0.17297500371932983,-0.003987499978393316
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.638739,10.76400089263916,-9.57705020904541,2.2110002040863037,-0.15496249496936798,-0.16802500188350677,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.739312,12.373050689697266,-5.248050212860107,0.7170000076293945,-0.15496249496936798,-0.16802500188350677,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.840848,9.117000579833984,-7.623000144958496,0.9850500226020813,-0.142037495970726,-0.15798750519752502,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:30.953462,6.166950225830078,-7.048050403594971,-0.8530500531196594,-0.142037495970726,-0.15798750519752502,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.056795,5.248050212860107,-6.319950103759766,-0.6990000605583191,-0.12196250259876251,-0.14506250619888306,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.173521,5.784000396728516,-8.350950241088867,-0.2779500186443329,-0.12196250259876251,-0.14506250619888306,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.295294,5.668950080871582,-7.699950218200684,0.3340500295162201,-0.10298749804496765,-0.12498749792575836,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.396492,8.083050727844238,-8.121000289916992,0.48705002665519714,-0.10298749804496765,-0.12498749792575836,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.519271,5.017950057983398,-5.707050323486328,0.5640000104904175,-0.08401250094175339,-0.1050499975681305,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.621826,5.593050479888916,-7.16295051574707,0.5640000104904175,-0.13296249508857727,-0.0859375,0.15097500383853912
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.737667,8.619000434875488,-9.960000038146973,1.3680000305175781,-0.13296249508857727,-0.0859375,0.15097500383853912
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.839262,12.373050689697266,-9.883050918579102,0.3720000088214874,-0.17806249856948853,-0.06696250289678574,0.3059374988079071
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:31.958449,8.848950386047363,-7.240050315856934,-0.5460000038146973,-0.17806249856948853,-0.06696250289678574,0.3059374988079071
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.073365,7.470000267028809,-8.734050750732422,-0.12495000660419464,-0.21793749928474426,-0.05004999786615372,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.194105,5.323950290679932,-6.78000020980835,-0.9289500713348389,-0.1839749962091446,-0.052937500178813934,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.313570,5.401050090789795,-7.73805046081543,-0.9289500713348389,-0.1839749962091446,-0.052937500178813934,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.421861,5.170950412750244,-8.4660005569458,-0.2779500186443329,-0.15702499449253082,-0.052937500178813934,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.536895,7.315950393676758,-7.929000377655029,0.46995002031326294,-0.15702499449253082,-0.052937500178813934,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.655369,7.431000232696533,-6.013950347900391,-1.2739500999450684,-0.13805000483989716,-0.05101250112056732,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.773439,6.474000453948975,-6.397050380706787,-0.9289500713348389,-0.13805000483989716,-0.05101250112056732,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:32.893565,7.470000267028809,-8.503950119018555,0.5250000357627869,-0.1289750039577484,-0.043037500232458115,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.013835,12.909000396728516,-8.925000190734863,-0.2779500186443329,-0.1289750039577484,-0.037950001657009125,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.138865,8.350950241088867,-7.393050193786621,-2.0400002002716064,-0.1289750039577484,-0.037950001657009125,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.240151,9.538050651550293,-10.72605037689209,-0.9679500460624695,-0.1340624988079071,-0.030937500298023224,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.355150,7.087050437927246,-9.42300033569336,-2.577000141143799,-0.1340624988079071,-0.030937500298023224,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.457700,5.017950057983398,-7.240050315856934,-1.4659500122070312,-0.14396250247955322,-0.021037500351667404,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.573590,4.864950180053711,-8.044050216674805,-1.081950068473816,-0.14396250247955322,-0.021037500351667404,0.4629625082015991
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.693236,8.848950386047363,-7.240050315856934,0.7549500465393066,-0.0919874981045723,-0.007012499962002039,0.3110249936580658
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.813798,9.921000480651855,-8.88705062866211,0.7170000076293945,-0.05004999786615372,0.010037500411272049,0.15606249868869781
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:33.915372,11.146950721740723,-9.807000160217285,2.785950183868408,-0.05004999786615372,0.010037500411272049,0.15606249868869781
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.037476,8.5420503616333,-8.158950805664062,5.122950077056885,-0.018975000828504562,0.030937500298023224,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.138656,8.772000312805176,-7.891050338745117,2.824050188064575,-0.018975000828504562,0.030937500298023224,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.255683,9.42300033569336,-7.431000232696533,0.06599999964237213,-0.06696250289678574,0.07301250100135803,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.356395,12.94800090789795,-8.19795036315918,-1.2739500999450684,-0.06696250289678574,0.07301250100135803,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.458147,13.21605110168457,-3.9840002059936523,-0.04800000041723251,-0.11495000123977661,0.113987497985363,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.573699,10.15095043182373,-7.929000377655029,-0.7380000352859497,-0.11495000123977661,0.113987497985363,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.693302,5.899050235748291,-6.9720001220703125,0.18105000257492065,-0.15895000100135803,0.15193749964237213,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.814299,7.315950393676758,-7.354950428009033,-1.081950068473816,-0.1979999989271164,0.18205000460147858,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:34.939376,6.205050468444824,-11.836950302124023,-0.5839500427246094,-0.1979999989271164,0.18205000460147858,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.057079,6.2440505027771,-8.619000434875488,-1.1970000267028809,-0.23003749549388885,0.2120250016450882,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.173648,4.5199503898620605,-7.009950160980225,-1.3510500192642212,-0.23003749549388885,0.2120250016450882,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.293211,7.125000476837158,-5.899050235748291,-2.883000135421753,-0.2539624869823456,0.23196250200271606,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.413867,7.240050315856934,-8.695950508117676,-1.1209501028060913,-0.2700499892234802,0.24502499401569366,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.514339,10.687950134277344,-10.342950820922852,-0.20100000500679016,-0.2700499892234802,0.24502499401569366,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.638666,10.687950134277344,-6.664950370788574,0.44895002245903015,-0.2759625017642975,0.24997499585151672,0.0
cg5EXyNMd3hvuNMwSC1zuELu6OF3,a896d038-1a72-4d30-a114-e530a91c8753,2025-05-18T15:53:35.755676,8.121000289916992,-10.189950942993164,0.7549500465393066,-0.2759625017642975,0.24997499585151672,0.0
